time,open,high,low,close,volume,amount
2024-10-24 09:00:00,0.00153011,0.001564,0.00152,0.0015508,5275317072.0,8130377.91317993
2024-10-24 10:00:00,0.0015505,0.00156929,0.0015266,0.00155939,3167043087.0,4894271.61155954
2024-10-24 11:00:00,0.00155934,0.00158099,0.00153912,0.001544,3738219275.0,5833440.42298256
2024-10-24 12:00:00,0.00154389,0.0016,0.00153845,0.00158884,4929207866.0,7779683.80648319
2024-10-24 13:00:00,0.0015894,0.00159178,0.00153556,0.00153891,6446969397.0,10052288.98382822
2024-10-24 14:00:00,0.00153892,0.001556,0.00151323,0.00151881,6105339278.0,9362637.24651293
2024-10-24 15:00:00,0.00151872,0.00152449,0.00144,0.00146359,10781157393.0,15929626.79212249
2024-10-24 16:00:00,0.00146379,0.00148991,0.00143,0.00143499,6196409106.0,9059728.33048516
2024-10-24 17:00:00,0.00143518,0.00144697,0.00140303,0.00144472,10431809628.0,14861644.13117345
2024-10-24 18:00:00,0.0014448,0.00147655,0.00143025,0.00143872,4455572573.0,6469854.35784201
2024-10-24 19:00:00,0.00143871,0.00146171,0.00143008,0.00143906,2912044428.0,4212425.98720961
2024-10-24 20:00:00,0.00143922,0.00146097,0.00141582,0.00145116,4937528577.0,7096831.25088963
2024-10-24 21:00:00,0.00145162,0.00147798,0.00143171,0.00147082,6404606134.0,9323740.87216741
2024-10-24 22:00:00,0.00147083,0.00148342,0.0013956,0.00142593,12659273328.0,18182746.55910896
2024-10-24 23:00:00,0.00142593,0.00147492,0.00141741,0.00145553,5723017011.0,8306799.60769736
2024-10-25 00:00:00,0.00145554,0.00146335,0.00143259,0.00144691,3474745968.0,5040828.06691677
2024-10-25 01:00:00,0.00144667,0.00149498,0.00143722,0.00146259,4437069242.0,6511946.72314081
2024-10-25 02:00:00,0.0014628,0.00147843,0.00145653,0.00146247,3124435066.0,4583204.60847363
2024-10-25 03:00:00,0.00146246,0.00147237,0.00144481,0.00145862,2325403523.0,3390520.75729997
2024-10-25 04:00:00,0.00145899,0.0014811,0.00145344,0.00146534,1738590334.0,2548356.85605033
2024-10-25 05:00:00,0.00146527,0.00150541,0.00145699,0.00146777,3758136490.0,5565246.68514036
2024-10-25 06:00:00,0.00146733,0.00147035,0.00144666,0.00144944,1548961726.0,2258567.88390872
2024-10-25 07:00:00,0.001449,0.00145785,0.00143318,0.00145251,1487452116.0,2148020.55800051
2024-10-25 08:00:00,0.0014527,0.001494,0.0014527,0.00147204,3285196078.0,4845794.90762798
2024-10-25 09:00:00,0.00147231,0.0014944,0.00143658,0.00144147,4332740403.0,6330668.62937009
2024-10-25 10:00:00,0.00144146,0.00145575,0.00142531,0.00144854,2583205187.0,3722978.09284429
2024-10-25 11:00:00,0.00144853,0.00145397,0.00143512,0.00143578,1831557898.0,2645181.28924774
2024-10-25 12:00:00,0.00143577,0.00143928,0.00135263,0.00139462,12114941058.0,16782801.58387108
2024-10-25 13:00:00,0.00139446,0.00140419,0.0013784,0.00138131,5036606953.0,7004635.00944224
2024-10-25 14:00:00,0.0013814,0.001445,0.00138,0.00143576,6837262403.0,9642172.46180409
2024-10-25 15:00:00,0.00143571,0.00156,0.00143281,0.0015476,22677277927.0,34068128.75375203
2024-10-25 16:00:00,0.00154753,0.00159899,0.00151801,0.00158245,24498472595.0,38241337.21860403
2024-10-25 17:00:00,0.00158263,0.00160312,0.00154062,0.00158574,14355252606.0,22633813.20661089
2024-10-25 18:00:00,0.00158571,0.001675,0.00157621,0.00166573,19418092050.0,31671994.52778888
2024-10-25 19:00:00,0.00166596,0.00166679,0.0016055,0.00163602,10713067846.0,17494946.69672
2024-10-25 20:00:00,0.00163628,0.00164586,0.00158338,0.00159248,8974261894.0,14498634.50387058
2024-10-25 21:00:00,0.00159228,0.00163482,0.00158017,0.00161768,10075838553.0,16204095.91441819
2024-10-25 22:00:00,0.00161774,0.001632,0.001595,0.0016092,7453992594.0,12031807.57821902
2024-10-25 23:00:00,0.0016092,0.00162279,0.00152904,0.00153961,13116172390.0,20468731.70822184
2024-10-26 00:00:00,0.00153972,0.00154805,0.00150874,0.0015328,10566561037.0,16145270.21400426
2024-10-26 01:00:00,0.00153297,0.00153687,0.00146424,0.00146826,9164028486.0,13687923.50706467
2024-10-26 02:00:00,0.00146845,0.0015139,0.0014553,0.00147888,9438289260.0,14010724.45993881
2024-10-26 03:00:00,0.00147889,0.00149719,0.00147166,0.0014926,3265331340.0,4853558.87562022
2024-10-26 04:00:00,0.00149261,0.00150997,0.00148204,0.00150948,4531305275.0,6786156.63857034
2024-10-26 05:00:00,0.00150948,0.00153433,0.00149608,0.00151298,3872766735.0,5856727.38225253
2024-10-26 06:00:00,0.00151284,0.00151711,0.00148636,0.00149348,2266640055.0,3402705.23469709
2024-10-26 07:00:00,0.00149275,0.00151926,0.001402,0.00144504,17298023883.0,25166157.01594137
2024-10-26 08:00:00,0.00144505,0.00147187,0.00142379,0.00146535,7744055861.0,11202714.25778147
2024-10-26 09:00:00,0.00146541,0.00146541,0.00138321,0.00139979,7059163676.0,10031719.49341542
2024-10-26 10:00:00,0.00139979,0.00142025,0.001362,0.00139827,8029874231.0,11139162.36767465
2024-10-26 11:00:00,0.0013984,0.00143918,0.00139634,0.00142739,3583388417.0,5085678.60599831
2024-10-26 12:00:00,0.00142734,0.00146661,0.0014216,0.00145157,5968181589.0,8611285.64093984
2024-10-26 13:00:00,0.00145146,0.001488,0.00145,0.00145625,5415792685.0,7963732.27929466
2024-10-26 14:00:00,0.00145625,0.0014728,0.00144414,0.00145517,3172700782.0,4624954.39771673
2024-10-26 15:00:00,0.00145549,0.00147928,0.00145509,0.00146532,3701014340.0,5436490.47317253
2024-10-26 16:00:00,0.00146536,0.00148,0.001445,0.00144957,2971691071.0,4341090.41111397
2024-10-26 17:00:00,0.00144956,0.00146817,0.00144582,0.00145204,2049471682.0,2978669.07267195
2024-10-26 18:00:00,0.0014522,0.0014822,0.00145182,0.0014723,3128386751.0,4599155.48701941
2024-10-26 19:00:00,0.00147265,0.00152732,0.0014714,0.00150639,5751049868.0,8613270.47883509
2024-10-26 20:00:00,0.0015065,0.00150856,0.0014654,0.0014696,3171464248.0,4699154.47836247
2024-10-26 21:00:00,0.00146926,0.00147274,0.00140585,0.00143599,7014956217.0,10123965.26439783
2024-10-26 22:00:00,0.00143558,0.00144921,0.00141152,0.00141565,4990234140.0,7157015.97832429
2024-10-26 23:00:00,0.00141556,0.00143685,0.001403,0.00141986,5880178720.0,8344396.28117493
2024-10-27 00:00:00,0.00141939,0.00143966,0.00140742,0.0014357,2276912525.0,3241516.61540724
2024-10-27 01:00:00,0.00143546,0.00146683,0.00142867,0.00146403,4005062094.0,5807731.11214419
2024-10-27 02:00:00,0.00146357,0.00146599,0.00143619,0.00143915,2620728996.0,3802488.15654018
2024-10-27 03:00:00,0.00143931,0.00145269,0.00143282,0.00144817,1316691615.0,1899691.94639737
2024-10-27 04:00:00,0.00144851,0.00146465,0.00142635,0.0014382,4137390483.0,5978399.32723431
2024-10-27 05:00:00,0.00143809,0.00145706,0.00143709,0.00145593,920848534.0,1329698.98098289
2024-10-27 06:00:00,0.00145578,0.00146199,0.00144936,0.00145571,1132637753.0,1647989.54421362
2024-10-27 07:00:00,0.00145556,0.00146096,0.00144489,0.00145241,1191194158.0,1730158.00294627
2024-10-27 08:00:00,0.00145251,0.0014787,0.00144599,0.00147621,3566884432.0,5230403.1977432
2024-10-27 09:00:00,0.00147633,0.00147751,0.00145096,0.00146331,2019496553.0,2958557.18451248
2024-10-27 10:00:00,0.00146332,0.00148839,0.00145276,0.00148486,2612135728.0,3837113.34615325
2024-10-27 11:00:00,0.00148463,0.00155,0.00147324,0.00154331,10342574280.0,15649661.355004
2024-10-27 12:00:00,0.00154335,0.0016,0.001539,0.00157627,14951916368.0,23522114.57109479
2024-10-27 13:00:00,0.00157604,0.00163448,0.00156655,0.0016226,10470430689.0,16845601.99802131
2024-10-27 14:00:00,0.00162239,0.00163,0.00158419,0.00160611,7731860308.0,12422023.69853296
2024-10-27 15:00:00,0.00160603,0.0016284,0.00158689,0.00159324,5104869435.0,8213237.47640976
2024-10-27 16:00:00,0.00159362,0.00161298,0.00153428,0.00155145,9447037814.0,14828103.77438157
2024-10-27 17:00:00,0.0015515,0.00156318,0.00149,0.00152456,10022201989.0,15286460.25340503
2024-10-27 18:00:00,0.0015246,0.00152999,0.00148164,0.00149893,5243723415.0,7873568.8145921
2024-10-27 19:00:00,0.00149892,0.00152369,0.00149221,0.0015132,3897913143.0,5879838.90076805
2024-10-27 20:00:00,0.00151312,0.00154802,0.00150511,0.00152312,6996957302.0,10717550.21420336
2024-10-27 21:00:00,0.00152311,0.00154999,0.0015,0.00151745,7479377254.0,11447185.15115385
2024-10-27 22:00:00,0.00151789,0.00156679,0.00151628,0.0015487,6196268390.0,9572797.09340743
2024-10-27 23:00:00,0.00154868,0.00155494,0.0015267,0.00154084,3029361395.0,4664430.78288264
2024-10-28 00:00:00,0.0015409,0.00159356,0.00153448,0.00155342,6599280608.0,10336790.92524427
2024-10-28 01:00:00,0.00155344,0.0015635,0.00153227,0.00154713,3011169531.0,4661878.40188971
2024-10-28 02:00:00,0.00154714,0.00155716,0.00152541,0.00153459,2741688302.0,4219895.45920754
2024-10-28 03:00:00,0.00153438,0.00153884,0.00150364,0.00152327,2868487616.0,4369240.28500925
2024-10-28 04:00:00,0.00152343,0.00152805,0.00150854,0.00151879,1855762044.0,2820019.51905966
2024-10-28 05:00:00,0.00151876,0.00154908,0.00151876,0.00154568,1730474927.0,2657025.17178873
2024-10-28 06:00:00,0.0015457,0.00159608,0.00154569,0.00158108,5977288711.0,9445024.93446184
2024-10-28 07:00:00,0.00158108,0.00162469,0.00157242,0.00161059,5334594311.0,8501867.2647525
2024-10-28 08:00:00,0.00161105,0.001615,0.00154126,0.00156446,5663269622.0,8875713.1055033
2024-10-28 09:00:00,0.00156399,0.00160849,0.00156337,0.0015778,6067265186.0,9646260.49413462
2024-10-28 10:00:00,0.00157809,0.001632,0.00156333,0.00158748,7747889674.0,12436223.35459479
2024-10-28 11:00:00,0.00158743,0.00161764,0.00153728,0.00154581,6040373087.0,9515251.98852791
2024-10-28 12:00:00,0.00154611,0.00158198,0.00153221,0.0015763,4823400486.0,7493297.6833859
2024-10-28 13:00:00,0.00157615,0.00157697,0.00151532,0.00156682,4346537886.0,6717772.43652253
2024-10-28 14:00:00,0.00156715,0.00159287,0.0015463,0.00159038,3768512748.0,5922233.990467
2024-10-28 15:00:00,0.00159041,0.00167099,0.0015821,0.00165161,13421640870.0,21871740.88232453
2024-10-28 16:00:00,0.00165149,0.001718,0.00164082,0.0016752,13176074150.0,22030635.28639442
2024-10-28 17:00:00,0.00167527,0.00167527,0.00163167,0.00164897,7802974665.0,12889137.25797085
2024-10-28 18:00:00,0.00164847,0.00165454,0.00161268,0.00163702,5799482638.0,9485928.82018341
2024-10-28 19:00:00,0.00163707,0.00165561,0.00163276,0.00164606,4366177417.0,7164882.21730242
2024-10-28 20:00:00,0.00164646,0.00164924,0.00156041,0.00156576,11213790561.0,17911460.36244382
2024-10-28 21:00:00,0.00156563,0.00159312,0.00155261,0.00156473,8591978435.0,13516145.02844211
2024-10-28 22:00:00,0.0015648,0.00157155,0.00153215,0.00155395,6889940267.0,10687298.98212409
2024-10-28 23:00:00,0.00155397,0.00155453,0.0015235,0.00152705,4656530488.0,7155701.5150092
2024-10-29 00:00:00,0.00152639,0.00154782,0.00148465,0.00149626,6166230873.0,9376256.75703206
2024-10-29 01:00:00,0.00149626,0.0015027,0.00146271,0.0014755,6486404181.0,9630674.54868759
2024-10-29 02:00:00,0.00147475,0.00150595,0.00147269,0.0014894,3658359678.0,5457896.71291587
2024-10-29 03:00:00,0.00148903,0.00151785,0.00148736,0.00149963,4503895413.0,6769670.89468204
2024-10-29 04:00:00,0.00149915,0.00153856,0.00149915,0.00153156,4848193247.0,7386614.97978132
2024-10-29 05:00:00,0.0015317,0.0015828,0.001525,0.00156588,3885937736.0,6022719.14447606
2024-10-29 06:00:00,0.00156562,0.0015947,0.00156451,0.0015857,6432117316.0,10160030.74265845
2024-10-29 07:00:00,0.00158636,0.00159546,0.00156941,0.00157947,4436567797.0,7019023.32154188
2024-10-29 08:00:00,0.00157948,0.00158075,0.00153821,0.00157505,5058931245.0,7892007.03945687
2024-10-29 09:00:00,0.00157524,0.0015909,0.00156384,0.00158956,4051506745.0,6387541.01195787
2024-10-29 10:00:00,0.00158956,0.00162,0.00157696,0.001584,9733191208.0,15528179.41876212
2024-10-29 11:00:00,0.00158401,0.00160845,0.00158113,0.00159772,4007196085.0,6391765.67205579
2024-10-29 12:00:00,0.00159767,0.00174895,0.00159767,0.0017386,20636624833.0,35083192.78720118
2024-10-29 13:00:00,0.0017386,0.00174349,0.0016728,0.00171105,12667120588.0,21660016.83314296
2024-10-29 14:00:00,0.00171114,0.00172401,0.001625,0.00164875,13212602203.0,22066190.80591697
2024-10-29 15:00:00,0.00164867,0.00166408,0.00162107,0.00163423,6019789084.0,9882828.19868527
2024-10-29 16:00:00,0.00163445,0.00166095,0.00162678,0.00164748,5543696467.0,9106380.68516024
2024-10-29 17:00:00,0.00164748,0.00165803,0.00162781,0.0016529,4449118661.0,7336213.49013846
2024-10-29 18:00:00,0.00165288,0.0016649,0.00159183,0.00161837,8335524834.0,13534478.41270512
2024-10-29 19:00:00,0.00161834,0.0016351,0.00161124,0.00162645,3049728288.0,4953602.4408942
2024-10-29 20:00:00,0.00162645,0.00163758,0.00161289,0.0016238,4445961780.0,7224314.95471796
2024-10-29 21:00:00,0.00162365,0.00165686,0.00161547,0.00164182,5212723116.0,8546628.00512158
2024-10-29 22:00:00,0.00164166,0.001655,0.00162762,0.0016366,3955924193.0,6493349.43954449
2024-10-29 23:00:00,0.00163668,0.0016848,0.00163451,0.00168366,4781570244.0,7917486.21289661
2024-10-30 00:00:00,0.00168386,0.001767,0.00166272,0.00172721,14780852937.0,25405578.51096941
2024-10-30 01:00:00,0.00172722,0.00175,0.00168599,0.00169556,9264397648.0,15921800.50332781
2024-10-30 02:00:00,0.00169566,0.00171896,0.00168922,0.00170569,3847679819.0,6563706.99123481
2024-10-30 03:00:00,0.00170546,0.00173234,0.00167021,0.00168142,7511434523.0,12795193.44924206
2024-10-30 04:00:00,0.00168198,0.00169394,0.00164211,0.00168684,5700970823.0,9511700.11645735
2024-10-30 05:00:00,0.00168678,0.0017099,0.00168,0.0016915,2677355185.0,4546476.26958824
2024-10-30 06:00:00,0.00169149,0.00171,0.00168517,0.0016982,2092536606.0,3553683.02158791
2024-10-30 07:00:00,0.0016982,0.00172445,0.0016967,0.00172046,2311675792.0,3956704.46442684
2024-10-30 08:00:00,0.00172055,0.00176038,0.00167326,0.00168449,8061188374.0,13870610.48141926
2024-10-30 09:00:00,0.00168449,0.00169444,0.00165583,0.00165945,5386793231.0,9015644.73123681
2024-10-30 10:00:00,0.00165944,0.001679,0.0016508,0.00165811,2723850957.0,4534233.50436462
2024-10-30 11:00:00,0.0016581,0.00168245,0.00165691,0.0016725,2236460139.0,3737218.57652173
2024-10-30 12:00:00,0.00167183,0.00167815,0.00166008,0.00166042,1611613568.0,2686955.23631125
2024-10-30 13:00:00,0.00166041,0.00167451,0.00165697,0.00166039,1907030026.0,3177116.0182059
2024-10-30 14:00:00,0.0016601,0.00170084,0.00165778,0.00167654,4195423908.0,7069186.77319512
2024-10-30 15:00:00,0.00167642,0.001698,0.00163333,0.00163872,4200908320.0,6997839.20960109
2024-10-30 16:00:00,0.00163872,0.00165147,0.00162002,0.00162707,4361355727.0,7136303.68806727
2024-10-30 17:00:00,0.00162745,0.001658,0.00162622,0.00165302,2803441893.0,4608906.44101325
2024-10-30 18:00:00,0.0016532,0.00166028,0.0016375,0.00164299,2575114699.0,4246775.44844373
2024-10-30 19:00:00,0.00164299,0.00165227,0.00162305,0.00163736,2853749294.0,4672610.303238
2024-10-30 20:00:00,0.00163745,0.00167893,0.00161231,0.00165088,6267590896.0,10347974.8351934
2024-10-30 21:00:00,0.00165091,0.001718,0.00164199,0.00169223,7443393244.0,12525833.05252512
2024-10-30 22:00:00,0.00169216,0.00174,0.00169064,0.00171692,10374418626.0,17808935.0349542
2024-10-30 23:00:00,0.00171756,0.0017242,0.0016559,0.00166901,6841126058.0,11508373.14934199
2024-10-31 00:00:00,0.00166901,0.001767,0.00166737,0.00173448,11390339437.0,19701517.76109985
2024-10-31 01:00:00,0.001734,0.0017643,0.0017047,0.00174104,7091056687.0,12302440.85379055
2024-10-31 02:00:00,0.00174104,0.00174634,0.00171638,0.00173126,2809621592.0,4873893.04144922
2024-10-31 03:00:00,0.00173125,0.00173388,0.00171543,0.00172155,1952578671.0,3362656.01122618
2024-10-31 04:00:00,0.00172209,0.00173956,0.00171331,0.00173322,2850600088.0,4925733.21239514
2024-10-31 05:00:00,0.00173313,0.00174723,0.001706,0.00172257,2500870730.0,4327399.09959477
2024-10-31 06:00:00,0.00172257,0.00175,0.00171082,0.00174346,2323979934.0,4024065.63138131
2024-10-31 07:00:00,0.00174345,0.00175951,0.00173558,0.00174392,3681785240.0,6439904.90280362
2024-10-31 08:00:00,0.00174337,0.00176395,0.00170666,0.00170965,4460563824.0,7734147.07914841
2024-10-31 09:00:00,0.00170941,0.00172148,0.00168841,0.00169433,3715740164.0,6335632.34961014
2024-10-31 10:00:00,0.00169431,0.00172565,0.00168271,0.00172305,3534310333.0,6041383.76804412
2024-10-31 11:00:00,0.00172369,0.00172876,0.00168833,0.00169821,2148058768.0,3679140.92368207
2024-10-31 12:00:00,0.00169887,0.0017017,0.0016746,0.00169127,3088852519.0,5205573.69322476
2024-10-31 13:00:00,0.00169122,0.00169612,0.00168,0.00168529,2067169959.0,3488070.88084751
2024-10-31 14:00:00,0.00168529,0.001689,0.00166131,0.00167985,2984120367.0,4998237.33871469
2024-10-31 15:00:00,0.00167988,0.001692,0.00166273,0.00166986,2667975211.0,4476343.5117931
2024-10-31 16:00:00,0.00166954,0.00168148,0.00165297,0.00167092,3134240860.0,5222846.18573795
2024-10-31 17:00:00,0.0016708,0.00167286,0.00165991,0.00166409,1520319275.0,2533915.32052135
2024-10-31 18:00:00,0.00166414,0.00168998,0.0016528,0.00167268,4108329653.0,6855793.27200419
2024-10-31 19:00:00,0.00167273,0.00167445,0.00165,0.00165418,2893464197.0,4798133.9508591
2024-10-31 20:00:00,0.00165418,0.00167171,0.00165027,0.00166274,1985676523.0,3299807.86899717
2024-10-31 21:00:00,0.00166274,0.00167151,0.00163487,0.00165453,4568351257.0,7539152.89082154
2024-10-31 22:00:00,0.00165498,0.00165777,0.00161552,0.00163351,7300439504.0,11921257.95513536
2024-10-31 23:00:00,0.00163343,0.001654,0.00162475,0.00163541,3035073954.0,4979747.06853761
2024-11-01 00:00:00,0.0016354,0.00169776,0.00163406,0.00166937,11676448060.0,19537961.49420862
2024-11-01 01:00:00,0.00166938,0.001675,0.00161621,0.00162484,4574302835.0,7507613.9721879
2024-11-01 02:00:00,0.0016246,0.00162529,0.00155555,0.00159605,11610524046.0,18420174.68614414
2024-11-01 03:00:00,0.00159636,0.00160377,0.00158592,0.00159466,2937088284.0,4678219.09754403
2024-11-01 04:00:00,0.00159476,0.00161764,0.00158424,0.00159805,2707381351.0,4329745.15314818
2024-11-01 05:00:00,0.00159773,0.00162768,0.00158794,0.00161356,2345771813.0,3778774.65711257
2024-11-01 06:00:00,0.00161377,0.00161668,0.00159371,0.00160423,2486717669.0,3989472.71850289
2024-11-01 07:00:00,0.00160369,0.001622,0.00159827,0.0016049,1836375499.0,2955974.12021264
2024-11-01 08:00:00,0.00160491,0.00162499,0.0016049,0.00161131,2038750124.0,3293525.75685775
2024-11-01 09:00:00,0.00161139,0.00161403,0.0015915,0.00159333,3305934937.0,5294514.72021255
2024-11-01 10:00:00,0.00159348,0.0015978,0.00155398,0.00158643,4936917863.0,7781745.41488628
2024-11-01 11:00:00,0.00158642,0.00160579,0.00157901,0.00158492,2475105951.0,3938141.82706167
2024-11-01 12:00:00,0.00158502,0.00159061,0.00157455,0.00158052,796496008.0,1260542.09210523
2024-11-01 13:00:00,0.00158062,0.00158425,0.00155875,0.00156101,2362315101.0,3701160.55577096
2024-11-01 14:00:00,0.00156101,0.00156433,0.00148221,0.00148934,11715287365.0,17681581.21439176
2024-11-01 15:00:00,0.00148961,0.00149905,0.00146106,0.00147274,6076727432.0,9008540.95664027
2024-11-01 16:00:00,0.00147267,0.00150257,0.00145254,0.00148513,4951110371.0,7334881.4244482
2024-11-01 17:00:00,0.00148505,0.0015066,0.00148402,0.00149821,2167393282.0,3246920.1302067
2024-11-01 18:00:00,0.0014982,0.00152,0.00149415,0.00151553,3854763930.0,5815338.67028752
2024-11-01 19:00:00,0.00151537,0.00152677,0.0015122,0.00151666,3152966090.0,4790562.97711878
2024-11-01 20:00:00,0.00151658,0.00154252,0.00150216,0.0015285,4081200928.0,6221439.41949946
2024-11-01 21:00:00,0.00152883,0.00155256,0.00151583,0.00154615,4589768452.0,7059763.20990639
2024-11-01 22:00:00,0.00154565,0.00156891,0.00151265,0.0015282,6528276175.0,10059735.10392874
2024-11-01 23:00:00,0.00152816,0.00153161,0.00143734,0.00145,9161134232.0,13572717.26631992
2024-11-02 00:00:00,0.00144994,0.00148749,0.00144544,0.00147789,5417879729.0,7964166.61658478
2024-11-02 01:00:00,0.00147755,0.00149823,0.00146968,0.00147923,3058690816.0,4545827.67428048
2024-11-02 02:00:00,0.00147923,0.00148129,0.00145685,0.00146145,2638363826.0,3878898.68759627
2024-11-02 03:00:00,0.00146144,0.0014663,0.00144598,0.00146221,2958106445.0,4310237.84084363
2024-11-02 04:00:00,0.00146232,0.00150734,0.00145362,0.0014663,2799678554.0,4119479.95618712
2024-11-02 05:00:00,0.00146592,0.00146592,0.00142417,0.00145445,2842526460.0,4100109.68216346
